machine_id,timestamp,temperature,vibration,load_percent,fault_flag
M001,2023-01-14 13:00:00,65.11917587715675,1.0284890336428019,44.12204014383515,0
M001,2023-01-14 14:00:00,58.7571389004696,1.551486977767473,48.825718809090716,0
M001,2023-01-14 15:00:00,65.96388662394497,1.235922533383104,50.17203964032238,0
M001,2023-01-14 16:00:00,79.73556647228381,1.2451642236838167,89.0445549555075,0
M001,2023-01-14 17:00:00,73.06994786058688,1.029213677531602,68.95658467992752,0
M001,2023-01-14 18:00:00,71.88090615874962,0.6174027622516264,94.04920275152011,0
M001,2023-01-14 19:00:00,67.91739121709703,0.8953309147018987,91.58092840840925,0
M001,2023-01-14 20:00:00,72.84578162436262,0.9971254083724332,60.42269740522774,0
M001,2023-01-14 21:00:00,60.77541088352797,0.578230106046334,74.10389692649565,0
M001,2023-01-14 22:00:00,74.43468213068067,0.630001274658535,68.99913514750659,0
M001,2023-01-14 23:00:00,66.68481734518829,0.7325560058906296,77.30856505310561,0
M001,2023-01-15 00:00:00,70.12091379768424,0.33002172563526644,90.40310519169361,0
M001,2023-01-15 01:00:00,64.39736166716871,1.142325047891637,44.530134501915185,0
M001,2023-01-15 02:00:00,78.27713015866756,1.7165229535059687,90.59657738065467,0
M001,2023-01-15 03:00:00,67.63410617392925,1.595522936516251,55.964496806674525,0
M001,2023-01-15 04:00:00,80.62888304811973,1.2714815384776434,88.65380307809828,0
M001,2023-01-15 05:00:00,74.81990549747053,1.947171531350998,84.16986859790788,0
M001,2023-01-15 06:00:00,61.64569780507301,1.1568236002907544,92.8629027438603,0
M001,2023-01-15 07:00:00,61.811043939350185,0.5693716435877604,67.67615833254379,0
M001,2023-01-15 08:00:00,65.36667132571132,1.0705071039394147,53.454214137269716,0
M001,2023-01-15 09:00:00,63.355457526073934,2.12357972336795,82.45532764537691,0
M001,2023-01-15 10:00:00,79.2815814581881,0.628249217596362,74.63024756533935,0
M001,2023-01-15 11:00:00,71.35300845665218,1.0194258215559047,45.01418901466599,0
M001,2023-01-15 12:00:00,72.89832433588512,0.5735712779659625,59.26207356713334,0
M001,2023-01-15 13:00:00,64.75511971305403,1.774043487977385,55.70399900064001,0
M001,2023-01-15 14:00:00,67.45235064700398,0.7819881007811061,47.379975482914034,0
M001,2023-01-15 15:00:00,78.31883582353602,0.8604669887785172,81.50049808045456,0
M001,2023-01-15 16:00:00,74.2093476542852,1.06345679444708,92.34137615071187,0
M001,2023-01-15 17:00:00,67.5875718709463,1.0950552171438241,47.10544466370078,0
M001,2023-01-15 18:00:00,73.9895687489053,1.7410693635748926,74.87844252265785,0
M001,2023-01-15 19:00:00,74.25784545668851,1.8419810707111242,93.03060781634952,0
M001,2023-01-15 20:00:00,71.20361944715745,1.646866422798687,90.71775531773203,0
M001,2023-01-15 21:00:00,62.63448212684971,0.7271286283702466,84.99728411034974,0
M001,2023-01-15 22:00:00,75.11737060400215,0.7639365442922609,58.3063265097889,0
M001,2023-01-15 23:00:00,58.962517563388054,1.808328935771251,60.5569016979842,0
M001,2023-01-16 00:00:00,73.93200954621757,0.8961907743604526,51.20060918528133,0
M001,2023-01-16 01:00:00,71.7753745608018,1.2834060533397442,55.295282109319174,0
M001,2023-01-16 02:00:00,62.65225374193246,0.6119881355792026,94.50875065172042,0
M001,2023-01-16 03:00:00,62.62290744704333,0.5868920511727848,68.02213919040608,0
M001,2023-01-16 04:00:00,61.3595836400568,0.9769422368184091,93.9461011629834,0
M001,2023-01-16 05:00:00,76.39036983940879,1.170572190067002,76.67216588699512,1
M001,2023-01-16 06:00:00,60.65016641486219,1.1933717335780707,90.13776936390394,0
M001,2023-01-16 07:00:00,74.26592116088254,1.5133502630452327,84.97298765664914,0
M001,2023-01-16 08:00:00,67.7042843946368,0.12867555029056832,71.97066858717224,0
M001,2023-01-16 09:00:00,59.43279034863982,0.7169341876941578,84.66179090614506,0
M001,2023-01-16 10:00:00,58.60666178529969,0.7191159422141497,90.2445501902691,0
M001,2023-01-16 11:00:00,73.9099168264344,0.9533721355682101,55.1810773346929,0
M001,2023-01-16 12:00:00,77.30821682212049,1.4134667785348807,60.00298402807827,0
M001,2023-01-16 13:00:00,72.30999498690275,2.122390907518484,89.66682585990318,0
M001,2023-01-16 14:00:00,71.12084526640419,1.050911439333912,63.44643962292015,0
M001,2023-01-16 15:00:00,79.1725109578633,0.8618648164978913,85.36898556829384,0
M001,2023-01-16 16:00:00,71.86124864876312,0.3894872981807911,90.76784297220493,0
M001,2023-01-16 17:00:00,61.21438321075935,1.0607408913662164,50.267309924001125,0
M001,2023-01-16 18:00:00,68.73419355316024,1.2484816757634498,41.1992077311466,0
M001,2023-01-16 19:00:00,62.560474316297636,0.7401659019390249,82.86850552685756,0
M001,2023-01-16 20:00:00,71.1173359220856,0.8909130009251195,52.03643759726546,0
M001,2023-01-16 21:00:00,60.94941432491194,0.8437613893055198,72.65491967801573,0
M001,2023-01-16 22:00:00,80.67240856904402,1.409391395656187,47.430030033996864,0
M001,2023-01-16 23:00:00,70.10207590863361,1.518771233437647,68.32140315197371,0
M001,2023-01-17 00:00:00,66.04222955703767,1.707888760821626,75.24636666504722,0
M001,2023-01-17 01:00:00,73.05878976066656,1.4426188139076204,54.25247755387174,0
M001,2023-01-17 02:00:00,64.30842833974499,0.47972521209245844,70.19772441933048,0
M001,2023-01-17 03:00:00,60.530948947299464,1.473289761028046,55.72649887798202,0
M001,2023-01-17 04:00:00,64.65856441695148,1.5392196712731985,63.71506114937007,0
M001,2023-01-17 05:00:00,71.78312780350662,1.5162996398833473,61.45323374222797,0
M001,2023-01-17 06:00:00,77.23678454396456,1.3932780635123199,75.76657591823326,0
M001,2023-01-17 07:00:00,61.58099575986742,1.795321344042399,42.297103209378854,0
M001,2023-01-17 08:00:00,63.129131990866064,1.4138278704645353,84.54657364356294,0
M001,2023-01-17 09:00:00,62.53857094738055,0.9038233822700702,65.17960084393351,0
M001,2023-01-17 10:00:00,73.74889783386274,0.8807565984081193,65.14695853629075,0
M001,2023-01-17 11:00:00,76.84227028182158,1.8485807832247076,59.93635518905758,1
M001,2023-01-17 12:00:00,77.47522345432743,1.5183530571709696,58.378026605265944,0
M001,2023-01-17 13:00:00,72.72704091750614,0.8995281848223402,79.18277221368955,0
M001,2023-01-17 14:00:00,70.43781000189956,0.7670282257421281,57.29249081831152,0
M001,2023-01-17 15:00:00,62.35456353386775,0.8832856714719746,40.237922865078794,0
M001,2023-01-17 16:00:00,79.1146641075059,0.9187833074093965,75.87459275310738,0
M001,2023-01-17 17:00:00,74.89496738798614,0.9605385414555226,85.03316421412657,0
M001,2023-01-17 18:00:00,75.08162339470204,1.7663770492627362,84.18216273203507,0
M001,2023-01-17 19:00:00,70.89409385943824,1.6693609888178575,41.294923954075145,0
M001,2023-01-17 20:00:00,73.82958324579461,1.5655028060401885,92.1865896717037,0
M001,2023-01-17 21:00:00,73.80923694940445,1.7927066413504975,73.61680312656735,0
M001,2023-01-17 22:00:00,72.83847007274571,1.5576441180090523,68.60249214900153,0
M001,2023-01-17 23:00:00,76.95733598862367,0.6173424244972888,68.45016709915257,0
M001,2023-01-18 00:00:00,62.277461629697655,0.9962468512955089,59.086129416160745,0
M001,2023-01-18 01:00:00,66.35587468328727,0.785110005192353,42.87600907819533,0
M001,2023-01-18 02:00:00,74.368295374854,1.1873625397789984,88.20273081742596,0
M001,2023-01-18 03:00:00,71.65006510898877,0.7825350736665063,78.0648026693079,0
M001,2023-01-18 04:00:00,80.37803851059599,1.2315974987406673,68.76327214148702,0
M001,2023-01-18 05:00:00,67.1644950013434,1.3239973009752148,73.79013862677272,0
M001,2023-01-18 06:00:00,64.70992243740511,1.1688542141921587,66.02573215307851,0
M001,2023-01-18 07:00:00,60.32632060742072,2.129013746135424,92.71569084689713,0
M001,2023-01-18 08:00:00,63.06843488589674,1.056898774605803,88.75628393651863,0
M001,2023-01-18 09:00:00,66.80186045552443,1.3229983366523002,54.790678584052166,0
M001,2023-01-18 10:00:00,64.91296655208701,0.933613528668381,94.8301577852938,0
M001,2023-01-18 11:00:00,68.34923680553433,1.130586922278934,47.91158502744869,0
M001,2023-01-18 12:00:00,75.26009242328382,1.9408290014966751,86.4592133827872,1
M001,2023-01-18 13:00:00,70.62891577859035,1.4565141754396314,58.15710087123722,0
M001,2023-01-18 14:00:00,66.63641062931266,1.8342268860635513,66.71034929396662,0
M001,2023-01-18 15:00:00,64.48055848132113,1.391248439743695,42.65554114312441,0
M001,2023-01-18 16:00:00,77.42700971761403,1.5414502987489596,58.98360815808186,0
M001,2023-01-18 17:00:00,73.52455178255676,1.3782102689149842,50.15765477502105,0
M001,2023-01-18 18:00:00,70.08774553079428,1.4994577069720383,62.76572947666305,0
M001,2023-01-18 19:00:00,74.6903078482034,1.6599531900705071,74.18845904347079,0
M001,2023-01-18 20:00:00,63.52965868320661,1.7666612137355335,94.34168784340464,0
M001,2023-01-18 21:00:00,66.34844426622587,1.7507157532260005,76.253846741644,0
M001,2023-01-18 22:00:00,75.26443890412025,0.547852128157887,63.23841160882948,0
M001,2023-01-18 23:00:00,71.63561964682206,0.8392909625425531,66.12727570341463,0
M001,2023-01-19 00:00:00,69.53800483357301,1.467957391156073,48.33382590352605,0
M001,2023-01-19 01:00:00,61.11350587490357,0.5663549081063391,44.621267001477925,0
M001,2023-01-19 02:00:00,71.91320766120924,1.3729069721913498,84.40355916940653,0
M001,2023-01-19 03:00:00,59.0861027098385,1.7022676357216258,47.41472261891872,0
M001,2023-01-19 04:00:00,69.7474507327498,0.6583037641736894,56.79440681584788,0
M001,2023-01-19 05:00:00,65.63129781289902,1.6015084606395253,51.346625622347624,0
M001,2023-01-19 06:00:00,69.78824702405522,1.7732931804904635,50.25083238852664,0
M001,2023-01-19 07:00:00,76.5081603496708,1.1246223755935778,48.843683961103075,0
M001,2023-01-19 08:00:00,75.56270386663635,1.6232737319695023,82.28486889384962,0
M001,2023-01-19 09:00:00,72.31955154807287,1.473282735581038,69.60929639215453,0
M001,2023-01-19 10:00:00,75.42304127464445,1.581471138520108,50.02076133677024,0
M001,2023-01-19 11:00:00,60.190515383085206,1.4061232905041239,80.73989691891188,0
M001,2023-01-19 12:00:00,71.01320385935587,1.2947327482462483,45.409886579150154,0
M001,2023-01-19 13:00:00,63.49198917725155,0.6476356325184194,41.884809832424814,0
M001,2023-01-19 14:00:00,80.16753590743458,0.8413426343504793,86.08675543570183,0
M001,2023-01-19 15:00:00,70.41096177069811,1.278629686308323,77.42925218181814,0
M001,2023-01-19 16:00:00,65.89928961021683,1.6478343829899442,70.04534376249931,0
M001,2023-01-19 17:00:00,73.51165969659407,1.3060488983956606,41.21731765287236,0
M001,2023-01-19 18:00:00,73.29239840734422,1.8752164720854125,54.37940844505553,0
M001,2023-01-19 19:00:00,73.25900681494615,1.7834080627001787,84.01354589285367,0
M001,2023-01-19 20:00:00,77.46661421022957,1.2558282368893827,81.55477883716082,0
M001,2023-01-19 21:00:00,74.51129396087242,1.1260912398118503,55.032774275433695,0
M001,2023-01-19 22:00:00,76.86109498610926,0.7116498895391042,76.89219504239169,0
M001,2023-01-19 23:00:00,74.84486188834768,1.3387189187015436,94.31549735477306,0
M001,2023-01-20 00:00:00,72.50193868356811,0.5919159240695272,44.85245260417981,0
M001,2023-01-20 01:00:00,68.69337960230679,1.5404347478885065,76.63533598701713,0
M001,2023-01-20 02:00:00,70.84398651238917,1.2651910994772,76.76284175124583,0
M001,2023-01-20 03:00:00,68.10502854733133,1.3869440262271335,82.95185933056774,0
M001,2023-01-20 04:00:00,72.13037429614512,0.6351860212363292,56.04829353548649,0
M001,2023-01-20 05:00:00,67.1977411979021,1.336784777559421,84.14330501733761,0
M001,2023-01-20 06:00:00,60.22219420747342,0.8534945308707379,75.85515694461216,0
M001,2023-01-20 07:00:00,59.87515999712943,1.8461317771016543,93.97109771105502,0
M001,2023-01-20 08:00:00,76.44272518805039,0.9022163804987163,78.88649884205464,0
M001,2023-01-20 09:00:00,78.54896547398944,0.98803619108065,60.35862034135178,0
M001,2023-01-20 10:00:00,64.5790880730754,2.2528807321226645,80.18688666983542,0
M001,2023-01-20 11:00:00,60.7546906845549,1.888592793181933,73.9787670877106,0
M001,2023-01-20 12:00:00,77.23608699565463,0.8256096218601799,61.318221689966066,0
M001,2023-01-20 13:00:00,66.08107308487546,1.2265574333749407,69.48117291348844,0
M001,2023-01-20 14:00:00,56.27086369350607,0.7730457452281991,46.5677931901502,0
M001,2023-01-20 15:00:00,75.5212622479317,0.6247900346500779,68.419716584017,0
M001,2023-01-20 16:00:00,77.25353439393476,1.1768223858321776,83.68030569605352,0
M001,2023-01-20 17:00:00,77.52244298075338,0.9259612913136686,52.28153754036859,0
M001,2023-01-20 18:00:00,77.15111345768426,0.5185059551816029,94.43284374138369,0
M001,2023-01-20 19:00:00,79.2277822324167,0.32072506296864695,41.74359288017264,0
M001,2023-01-20 20:00:00,73.17542272903886,0.8026796073070772,86.9473707143456,0
M001,2023-01-20 21:00:00,75.29159125345964,1.1770299904267612,85.18128529624616,0
M001,2023-01-20 22:00:00,79.52253050687058,0.5267112395675628,74.72366819369853,0
M001,2023-01-20 23:00:00,75.4962403461581,1.9921474492937126,86.12959635108443,0
M001,2023-01-21 00:00:00,71.97319411244757,1.161311114812327,55.113554322174664,0
M001,2023-01-21 01:00:00,73.32341250130732,0.8675130189765692,54.87452081287759,0
M001,2023-01-21 02:00:00,66.98417269678248,1.8552978482778937,47.03139411639569,0
M001,2023-01-21 03:00:00,68.76623592298652,1.9184484899849077,78.95177475833236,0
M001,2023-01-21 04:00:00,62.97796928436188,1.799933695103978,85.10395502486365,0
M001,2023-01-21 05:00:00,73.50140019827374,0.8116481554678443,66.99210991541116,0
M001,2023-01-21 06:00:00,67.85723852210768,1.2862487638692441,91.04380617088772,0
M001,2023-01-21 07:00:00,63.16541205224918,0.6517173080801443,70.64567732629803,0
M001,2023-01-21 08:00:00,71.68720156892213,1.3435234134452572,89.51240339670825,0
M001,2023-01-21 09:00:00,70.03559230966353,1.1645602420370498,49.774302341557195,0
M001,2023-01-21 10:00:00,71.39161356275675,1.1593756694428827,58.55288869933612,0
M001,2023-01-21 11:00:00,69.74375432188745,0.8497406177770178,74.10986095368456,0
M001,2023-01-21 12:00:00,61.210374800757165,1.0025279091807207,53.1654463371015,0
M001,2023-01-21 13:00:00,65.27693445251107,2.067805226595729,93.57786623104266,0
M001,2023-01-21 14:00:00,66.2560061718072,1.1802946170985853,83.78032175829509,0
M001,2023-01-21 15:00:00,63.51249078416651,0.276795091177099,87.67365702616601,0
M001,2023-01-21 16:00:00,74.63267576285493,1.807302363072538,87.13104298456948,0
M001,2023-01-21 17:00:00,72.9940392011008,1.1075668986415423,93.5623100352073,0
M001,2023-01-21 18:00:00,70.85082816938612,0.8789875289375272,71.6982646968147,0
M001,2023-01-21 19:00:00,65.13097756255533,1.6784562240004164,83.22351809813529,0
M001,2023-01-21 20:00:00,82.24003987292153,1.4865053718478594,78.34240642526132,0
M001,2023-01-21 21:00:00,63.11034640159245,1.1846493617063565,47.44183820951373,0
M001,2023-01-21 22:00:00,75.13907739178786,1.8414615500857372,50.2737402920897,0
M001,2023-01-21 23:00:00,61.53406766168105,0.5425693212852498,76.02268209859257,0
M001,2023-01-22 00:00:00,63.42638871070797,1.4158066719976978,53.492978749090106,0
M001,2023-01-22 01:00:00,64.44723377453371,0.6937198805821344,78.2403164825388,0
M001,2023-01-22 02:00:00,74.21122909276106,1.3854588229102747,43.37659347052115,0
M001,2023-01-22 03:00:00,66.40327127893971,1.3634620342025847,49.96563881117782,0
M001,2023-01-22 04:00:00,73.75112436466944,0.9052369361785935,91.28695022858389,0
M001,2023-01-22 05:00:00,75.38849728928965,1.4876399922941528,58.52126507265225,0
M001,2023-01-22 06:00:00,69.08990528475515,2.1079787121887774,74.61867360345036,0
M001,2023-01-22 07:00:00,67.12816822467279,1.7860004773021136,77.66572781478297,0
M001,2023-01-22 08:00:00,67.515019399352,2.1858932865602214,70.53532434676937,0
M001,2023-01-22 09:00:00,69.79472468021324,1.3409284640457402,75.9451753485235,0
M001,2023-01-22 10:00:00,78.77543673418684,1.8300976660155706,53.37005368736822,0
M001,2023-01-22 11:00:00,58.44043172635133,1.3070105255320768,86.63263663028044,0
M001,2023-01-22 12:00:00,80.38174868692737,0.9469840662604262,89.51486902462062,0
M001,2023-01-22 13:00:00,70.67308550796155,0.9177955263591238,56.19788293018973,0
M001,2023-01-22 14:00:00,73.33486822678694,1.0326542315712375,47.85514124746649,0
M001,2023-01-22 15:00:00,66.9971068515066,1.715244566043308,49.603889886753414,0
M001,2023-01-22 16:00:00,62.31355391212077,0.38711924657750313,80.20227101904993,0
M001,2023-01-22 17:00:00,61.68148658993322,1.108496026276442,45.41668076857316,0
M001,2023-01-22 18:00:00,78.04282515398451,1.2554190492632895,76.63846595026035,0
M001,2023-01-22 19:00:00,72.46654009141518,1.2074211250737976,68.75587466100683,0
M001,2023-01-22 20:00:00,60.88150365869107,0.8748523856794651,49.22151809072422,0
M001,2023-01-22 21:00:00,61.35736570249789,0.753102171289972,52.82663504400366,0
M001,2023-01-22 22:00:00,67.16951792118309,0.8958704561186164,42.827828776180354,0
M001,2023-01-22 23:00:00,63.696285321038786,0.9238670184283738,42.94439237414644,0
M001,2023-01-23 00:00:00,77.89717690508604,0.9374069844149697,55.96423105931646,0
M001,2023-01-23 01:00:00,69.03359931746306,0.6344402345031556,43.61358450495143,0
M001,2023-01-23 02:00:00,73.68201468982754,0.6347567844639805,57.69924326114715,0
M001,2023-01-23 03:00:00,77.75919465490696,2.104870287106228,50.093282295796854,1
M001,2023-01-23 04:00:00,73.5587282365622,1.1410745628909278,83.44134460893267,0
M001,2023-01-23 05:00:00,76.85112967660287,0.6368877910711523,86.03000915398147,0
M001,2023-01-23 06:00:00,65.7034592399216,0.9398620754986068,41.170134356503645,0
M001,2023-01-23 07:00:00,63.2995818667848,0.8580757914938844,60.1753995890899,0
M001,2023-01-23 08:00:00,75.68044550388794,1.2186694797243596,42.10183870536275,0
M001,2023-01-23 09:00:00,62.28273211191738,1.6454868451076878,46.03822748508892,0
M001,2023-01-23 10:00:00,73.36116826984909,0.6708308964959653,83.43891204253862,0
M001,2023-01-23 11:00:00,63.34579184626149,0.7788175309665151,79.55479960827986,0
M001,2023-01-23 12:00:00,63.98256877782145,1.8363258022533309,70.22078827028432,0
M001,2023-01-23 13:00:00,71.00308195475712,0.9360681241300512,84.6964701119158,0
M001,2023-01-23 14:00:00,74.01305774316498,1.4160224858692676,85.61600234768608,0
M001,2023-01-23 15:00:00,68.5508063404461,1.9345668530109787,69.62238773699391,0
M001,2023-01-23 16:00:00,80.21127426549974,1.397360443061402,72.77345280075339,0
M001,2023-01-23 17:00:00,76.21854274813815,1.0140358695831806,50.38034167175919,0
M001,2023-01-23 18:00:00,70.92869176019856,1.912171613650079,67.37256814547135,0
M001,2023-01-23 19:00:00,70.08865273487243,0.9207589468354063,72.1671511820926,0
M001,2023-01-23 20:00:00,71.18357784331202,1.778159903371052,73.8343856421835,0
M001,2023-01-23 21:00:00,64.12852498381991,0.9994320235306705,40.928815854325784,0
M001,2023-01-23 22:00:00,68.82234867501683,1.9635111806775187,79.03641160800416,0
